,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
84,8.482604303469877,7.265407525852968,-4.727344742056208,2.8570701101991736,0.6940679779473714,-1.9500337187334056,6.939719749708777,-0.9612586114152969,-1.8595982938882827,-3.683172359215689,-3.2657762444916942,2.5848192115450477,-2.8616388186003534,0.550101557881198,-1.651572084789606,3.394257373999653,1.3850144245967186,-6.859495441436347,-7.709766387192904,-6.3933170535908825,6.93558093908053,-3.2652832247591848,-5.302910696215165,2.123035632224796,8.970527774646497,8.115310228912296,8.89394271093475,11.741156722922492,2.4353557788704343,-0.3797717725357388,10.249218663702905,4.2636335381992145,-3.8098539506397677,-4.406227548868092,19.816980322733798,1.738567253494457,4.945241326362887,16.690067215145934,-5.955184855224267,-0.9000703424948338,-3.444457207162245,7.4501476057617895,-6.066132701235604,6.363520222189408,3.2310342619970798,-6.716883574658407,-0.2791927274623089,-2.6186777829952272,-2.821810587552765,0.4726154866811455,0.26629606244399273,3.255071953729252,5.597282338985286,3.47177107005767,1.1593137095898263,0.9724762637650968,1.130454307164512,-3.7161941651238646,3.0292732449806326,-4.779316651915031,-1.6182896176499255,-3.4610998892763276,-0.800569672847319,0.9076323193555649,0.8259322951958041,-0.33416367317386686,-1.126702649087135,1.5773995617054626,1.3076226760128082,2.6889321636261436,1.0731990011646015,1.3147015775741955,-3.3994476710250368,-3.695487463461977,-1.388795848483209,-1.6530216607955608,1.217214687407348,1.283349240967565,-0.16149150866470757,-2.2655947318570075,0
85,7.284284502016319,1.5505521276257275,7.99793754891206,-8.079314633979827,1.7443262876043286,5.157403923026105,-3.0328097141953396,4.480820607379833,6.001287061947644,0.031453981337272396,-1.4937427564837815,-1.034017016935544,-1.7304580241098617,5.2748200547545645,0.4733493978912557,-1.323944045479567,3.2490391610124973,-5.553744881070178,1.2502114700647284,-9.051390345106519,-9.536172864134569,2.835642938449831,-2.6945002863667313,-6.755482472775545,1.9495760848838304,-1.2512084353707749,-4.501699135426204,-2.032641406946709,-6.57817748157567,2.13450180402874,1.1945263268098698,1.9554824031176625,3.9277166390698177,-0.8315725564232053,5.34250139817847,3.685577094583896,1.4224312066915006,-0.03845021824475614,-0.7487263067198288,-0.33598893810278274,-5.930682024232253,0.6225411906464535,-2.242725283544374,1.2349033819141222,-3.3488457394419022,3.0613725830410905,4.199505348195368,0.4661129608030795,-2.944956973151147,1.86985193844803,1.055723997528513,3.914257545436656,0.844908111032191,-7.954149370885742,-1.5727883480520695,-4.859819507366083,2.3773260041263664,-1.3288613539337149,-0.2065393733517376,0.16160606056627339,5.121162848619521,1.4168785005713822,1.7595890411345412,-2.951887405033237,5.541892058379938,3.1164097915141697,0.7000311222218845,-8.670474122813115,1.1862790962101744,-1.345171251720327,4.034055691674907,9.610228977100986,3.331090926385059,4.5269396437283485,-4.635321505371383,0.4827984862641159,-1.6613235802728283,0.8901892683769911,4.005237994709566,-2.080971023470801,0
86,11.052146640932524,7.186067091102939,6.710235772976856,-2.101441155809912,4.831461040525683,10.682092280499072,-4.077254239701272,-14.932086198628777,4.340957846834707,-1.6006509514891878,-1.2277874933619408,-0.7809654067014034,-11.236917605734325,-8.41234444526385,0.8279687477678072,4.222219768976941,-4.8185616384861545,3.1567268646116666,-0.2943130725232528,1.6934406338040109,-3.945682967675982,-8.776575497793143,-3.3859633509605267,-2.067746515177658,5.167756586557698,-5.1401410053552645,-4.187926220062233,1.6985247596404198,-3.7860326716906094,-1.5476112604979195,0.9305639051506654,2.703871343422543,0.23462100553753445,2.330240564965706,-0.2630397005960517,-0.4787102254790495,3.3539180879296504,-3.1475200404159875,3.4418441275575384,3.734018087576831,-2.686904219727011,-2.7670825845428086,-1.0871219403716075,4.574992488642572,-4.643942411599376,2.7456513303111674,3.9427541517361115,-4.520901175320783,-3.8224216374779925,-0.4146523872361839,-1.7129458452768864,-3.1548450904851744,1.7897834586402426,-3.1341112760161174,-1.422148283868535,-1.5061886507042983,3.9676124072851433,-0.35744050525032556,-0.38525289392675083,2.9301736927303375,3.336349146889779,5.436716509368615,0.09424215562359842,0.4740756259812904,6.600457873569692,-0.2747156759178639,-1.270879068226795,2.591073185197851,0.5250922561814928,1.013199346922442,-6.008943808150779,2.8192323420517478,2.612137359496156,-1.705056691620944,-0.5501360781093316,-2.29876525561838,-1.3002112652070228,1.6790724424119614,1.1802833324031337,-5.7656159479407085,0
87,-6.419401142448391,7.100636574313049,8.35528119996913,-1.8495304391778884,-4.78111408854256,6.4499918149502955,12.905671033508883,0.9508262367876507,-5.500322381980419,-0.23012714021615083,0.23445674514281922,1.0488249912948966,2.3657286730939187,-4.259883555845009,0.6196034202072958,-1.2448028840724326,-1.623481267722255,1.8689750502657985,-1.3430856194786243,-0.10314007495817606,-3.0115880781788738,3.0999590824359196,-2.127413468867445,-0.16514552734502763,-0.4498979408010559,2.1170796166281303,9.278283565177984,7.694864698855626,-0.2503130879123705,1.7056745051659883,-2.354339311333903,0.6560650294530375,0.35249520861306094,-5.9979756110461775,-1.8335141161640793,-1.9225988758740613,5.084854798009701,-2.6461323666868513,1.05469762516587,-3.763836320175137,-1.1695768263793689,-1.9386789290023454,-0.12410495204477578,1.4691093524321863,3.1378267954032184,0.986191504126525,3.0161312157034796,1.4390179480646894,-1.4948179398902603,-1.3508440857561559,2.478349444687972,1.4413953263248,-1.740657602951948,-0.8367905446352197,-3.355282805460828,-3.1745222740388597,-3.2234923651998257,0.7739944259429256,-5.077259387157016,-7.121914134326735,4.661621372662242,-2.826890089496978,2.3050332605440507,4.9385783244404395,-2.145651622158144,0.9690632440115043,1.7599542785229247,0.36304562232642357,0.7727885324943222,-2.39946181720207,2.14195414438402,1.383743086831674,-1.0750225800101987,0.4192844989569443,-4.83159942126998,7.613543564695288,-0.4428919225389109,1.699378311757222,-0.3489293775256991,-2.017970934823918,0
88,10.777954982538974,10.064697572248429,-2.4306838452475708,4.292707668512998,3.1846706400722287,6.362822458652806,-1.2495872372267849,-10.079324640064574,2.2401962383599727,0.17564974329475114,0.27340085905767086,0.9037499106020304,-1.763292308792101,-2.7187923210785727,5.731395504956343,-1.2072788705819106,0.9277081446849469,3.0841072643286243,5.544786295632229,-3.875641911130603,3.414573546737896,-8.237040472059814,1.8450613390786132,-0.47267129865102175,1.2295865176387974,-2.1811130802491445,1.1871181173830907,-0.7569008268818551,4.6040996582383755,4.5096871013978825,2.496251610317512,0.29545308989649743,3.5982209873640842,3.488383419250876,4.9797804349019765,-4.349929170857142,2.8348252526110542,0.4977641821712875,2.581369584242596,0.01791073262841278,0.6215110868595466,-2.9854769193989243,0.35313940297546587,1.758890899995257,1.7184023701066842,-5.46398174897246,0.5065572751818913,-5.047544998049847,0.23310039976016517,1.475452572520501,5.070051120518401,4.617561577673691,2.5824770398261294,-1.0488676629418965,-2.359029753849654,-1.3250570826555292,1.7440439836313657,-0.57125595998312,2.927297431127571,-1.578257231590347,4.274055781264514,5.344069690140668,-0.5272212944786744,-2.676887919874474,0.39220686597972954,-4.46549091290905,-0.06941980433656503,-5.045981758296577,-0.7067233019292263,9.098776023946385,-8.972096361788992,-0.9193525599848758,1.2471119437655416,10.289435605291583,-0.17620552335241035,4.689015370917039,-0.005203380635586841,-2.630879321436312,-7.491997588307061,8.515157122215676,0
89,-13.145806787341304,-2.835783454745613,1.9000815729868494,4.853279939575803,-4.593726327879638,-8.518832595292952,14.504987468486975,9.601936447394575,-9.714274022121423,5.22733898527802,1.9779458443154778,0.6055939115497916,2.436090678742436,-4.476051116781531,0.7390549754545122,4.093913162731694,1.23133668868075,-2.2991934405192045,-2.3491235545287523,3.887138386394317,0.8630915623386789,-0.6387130346615257,0.4420969400845294,1.5602028586202192,5.624087193492117,-3.414174861749035,0.6728366376255863,-0.04916058412145985,-6.3514024736037555,-1.3844308104948446,-6.161544178779856,2.469490822651979,-3.571373641793355,1.871585313640058,-3.7652672976006394,3.457664861809565,0.3869201685194421,3.5259472234220555,-4.16202377813129,-0.4294658476890726,-3.84595375987526,1.840736987373277,2.6878073301761165,-7.245458188269993,-1.784801971565977,4.964647257525724,0.9113785978113867,8.987276776455438,-1.1628857999856137,-3.147957491322492,4.773527655716389,3.3635368540712443,2.809267045445095,10.384796977035688,3.99763038789537,0.7112860975479065,-4.46220409279805,1.100281440044592,10.60347387926488,-1.1196778203206,8.612493868143481,6.928910305250145,2.7534633955835144,-1.8417306205380637,-1.418494266823565,-3.6302517030210133,6.895146898273207,-1.9493962207973605,4.680371926031089,2.5721561512826288,-3.6027261481465453,3.052224471085972,6.460831815583884,-1.4005543561445077,2.1442993513891664,-3.116238703132418,2.459869731669859,-4.6034128163301835,0.021145140985452143,-3.1027327307636368,0
90,-18.516171755509653,-9.133933389012661,2.7147001351915376,8.504748510905449,2.7294607876600034,-0.5129976163420407,-3.8260453837598343,-3.4005574566199743,0.3487772508982261,-1.5114692322210528,-1.8147983943516985,1.3170469847656805,0.3476727681865497,1.8592776577102432,4.225173034669013,1.72125040045395,-2.1226607453386874,0.7901716727856231,0.47274552738446707,1.486972283409279,4.299642372229229,-1.2867136423307148,5.857312917546424,3.0422613430994936,1.5331591720107123,-2.7840128459539226,-4.850261024484615,-2.6400575152142705,0.2957720068684373,-1.575939733523396,-3.1223893517864894,3.576359363704762,6.547746913977743,-4.491025614828191,2.6989020441319944,0.6517626030031409,-5.171790521810832,-3.247122442907966,-7.37548013874767,-1.3375083011593125,2.2746029034719575,-3.1170796198668356,1.0045428753240981,1.583305395779536,-1.6297144791125056,-8.013686419437978,-3.433822664713881,-6.701217063795163,2.9529610554867656,2.257102484786009,-0.3732953410143789,-1.0406938496867224,-1.4179261595841117,6.1200512634155055,2.920412254170552,1.9773791046277296,3.7521084640942557,2.4784262420085925,2.13658845016997,1.5077733760585859,5.718861489977299,-7.4600109287278595,-1.9306499257731367,1.8998402770770129,-1.2056482872998466,-0.06666312938059438,0.49314882784363545,-3.2372898293724237,5.094466092113816,-2.090453220605466,0.36612780269381545,-0.645357586841769,-3.859726618293533,8.086325631108425,4.105578096458535,5.5241677427223825,-2.6660543134233485,0.054307962065574616,10.677491448533532,-3.3494332164563207,0
91,20.75886956727591,-3.9671426051724703,7.567790654268478,-4.397413454356989,5.2317254367492,9.889720670220996,-1.245809752039475,-5.176859647900955,-5.064133052338827,2.857276081479791,6.057219992406198,0.8725413010231664,9.785114998085259,-4.8093258109270085,15.53402271063292,1.6783506233494667,2.670052604519052,9.670120655135655,-6.72140318844388,-5.662877027981005,10.457645636556997,7.585185248108097,-4.263308966474285,6.3976956244739815,0.7813928459834596,3.6077781002591625,15.089384449967037,-10.754199846532087,1.5038087420099904,-12.449910196404687,-8.420804794269955,-7.160408192342516,4.073609719204284,12.78694190641728,1.361855436339346,6.786946393487546,-0.9016423655999589,-2.8367479889019993,-7.100230886641334,3.7314204698242524,6.195834472084992,-0.8202045927990936,-2.18239080738339,5.184787947522558,-2.052142513135717,-1.6276411935669213,-3.9427153345742934,-3.8819389473444623,-1.7684221726177793,0.6453880793162821,-0.3626468284183826,-4.815480231617411,-6.874877790364282,-3.4165988250102757,-3.017976862499899,-0.08178947508082807,-2.2076141707519676,-7.527260870684239,4.213616428223039,-4.280446745780921,1.5080057890958969,0.15774993476865007,-0.14192056870225278,-3.121409392275627,-0.8236979640549036,3.9273207878380085,0.8828713511272714,1.1385175988460332,1.7631925021025652,0.2085524031090808,-1.730617927312116,1.58717846850009,0.23124929072439748,-0.15659941717077253,0.6151273028210481,0.8620812501408593,4.74386805451283,0.40662238067313783,0.2472968941504486,-1.013935489895306,0
92,-16.31406160097272,-0.18669298815029917,2.659462473290481,-1.7714144040622852,2.022201055740038,5.6707286192260575,0.9542930974515103,-7.227688182463659,3.9901769955739583,-4.257401083631829,4.187060367171462,-3.8181289402131964,2.3326452965697517,-1.2580250566428859,0.7746217583072188,-1.4215136624023872,-0.8284551362845909,-0.0793027422169402,0.019085000220757237,0.39526771584747666,-0.29748402824886444,-2.7827361184554196,3.337793735866229,4.538056393584332,4.870714519060351,-5.845906294894222,4.6598510007880405,1.3534380828819963,-0.016217963122512558,-1.670481747928391,-3.430383888539545,-8.826964421594708,1.367359806623158,-3.2898965320281515,0.23116202019631765,3.0326958216461963,-4.689342762873785,-1.4861363753147143,-3.479787934735303,3.017444189279318,-4.133120049321618,2.1511614328618656,-3.0173364155044076,1.9866815258270012,0.38218010838701366,-1.904932922995759,-6.176856273662061,-2.3932219839141107,8.295655899221742,-2.503130184320476,-0.9175129236673877,5.2081921175880925,3.232341284956636,-9.414390155499555,4.7945410782581295,6.3382115592133665,-1.0233755098408666,13.509386988379804,-3.5635142242599445,-6.981586639598174,0.522214592744412,-5.12190340787108,12.202983775198593,-4.98025082596602,0.10265553690111844,-5.506263562034402,-1.8703351115167883,-7.50322919875086,-2.623767708187263,-0.6125976764760467,1.4654090400442763,-2.882558527583092,4.020870947367591,-3.915124803526007,2.2780175650967505,-2.073157428487121,1.119018080917502,0.607044357886465,-2.132234954232996,-1.1229761167702157,0
93,5.9332331043407995,12.010733347515732,11.188569483857082,-6.325671259428665,1.3437890817439837,-0.848671438653428,-3.949400202024085,2.7810774003314025,1.3390887854128835,-2.471313973670356,-4.9613359242769635,-6.362656693611026,-4.2276327856754605,13.154054529389057,0.5544252845287543,3.174364944916394,6.205973872976076,-5.487099340893149,4.145006255779373,-6.853583680817979,-3.7687301462691583,0.5267405300784925,-5.823890536159183,-2.07818558515375,-6.5659798404311,0.313629304109639,2.1017221477026826,-4.002311619633675,1.82456334668911,1.7843009295331866,-1.0924263153286717,0.3033724741216972,3.350887339029587,-1.9738235171541647,-4.133510200858597,-2.137544589804133,0.9244612089422216,-0.3688294656707529,1.9157955010210337,-0.5257403415985538,-2.034951294163728,4.202742020164693,-6.922291371557819,4.704926155846005,-1.6762407938317625,3.15869252520611,-0.8377541750512674,-4.762446752076991,-5.429012159703937,6.426658007446683,-2.0137085015836917,-0.32986448924160405,1.6870388935099792,-0.9934464398550984,-0.01989558185349069,-4.875605082827379,-8.778625393575538,2.152962189222498,6.78059160398777,1.439451311892405,0.7053418868288459,0.26520777714879323,-3.4263329924998627,-3.037269509080246,-3.3729989190579,-7.850700541474435,-5.173319872088376,0.3641773830748858,5.296460062462428,-7.3456334424972685,-2.490385044212476,0.018942553425032843,-5.933836007051715,-6.235385077143118,9.614993609129446,-1.776148510694561,-1.0282038283194086,-3.934884927193741,-1.6089947989962854,1.5663956711848646,0
94,-24.930890106328736,-10.588529024597555,-1.841848722085553,4.998680987096221,0.38174254223039283,-3.5045926759073778,-4.932719034780723,1.1953880245861117,-1.3661531931335495,-9.747198842206219,-9.159303497100137,7.7361956138334245,2.905353604071272,2.3472712443736032,4.2690617428407505,2.5321331917234717,-5.333106143894165,4.458174718099025,3.0454214347435657,5.387036329273274,-4.769633865106906,-4.51150588225423,-6.081524801948655,2.122375951205545,-3.4893431776250714,2.1670882794778485,1.137484430422134,-0.4148622997220506,-0.5557303591612305,2.856889096002898,0.5615732645829421,-0.9675245691453604,-1.507180633497802,1.9359170420481253,2.2061742467926133,3.128831769601987,1.299426246300094,-1.7555585622570156,-1.7569125761530904,-2.283901672597809,0.09992157740931033,0.5793739101302727,-2.1421757695566193,-0.8669367731316018,-0.3367713360720479,2.2464287857360596,1.3800227343868512,-0.9071715253548716,1.1528971173319424,-0.8890250992185651,0.8027307614561587,0.4815948561457957,-0.17261931503086975,-0.3056554375209852,-0.5569999881083532,1.2356157684960247,-0.47187146610462205,-0.5512872350599204,-0.2325100424451536,0.7703938524467007,-0.7019846235206554,0.3291683480366052,0.4581093104759799,0.3016468796607483,-0.12553086280104236,-0.019705973539865473,-0.983477047356387,0.16588631951983657,-0.08990291762172498,-0.20131825907986478,-0.11089006735870266,0.7537808071921481,-0.11504013711927752,0.13373796113028813,-0.06040952345874623,0.21491980432383487,0.9463809058153441,-0.331689992702663,0.10945912123762314,0.2731139918698006,1
95,-2.82866854752045,10.99712318455981,12.202012009700509,-7.869574733581758,0.2416866310916146,4.5150520592001735,-2.8051109137207058,-10.495527633097804,3.1942361274065894,-4.007992156492632,-6.323636388399301,-9.492264518353114,-12.007038503326516,1.8282572955093461,1.0401535559743804,3.893173462184381,0.2741844055913645,-4.8935590988639985,4.491978234531454,4.636424308859063,1.7254536192339047,-6.186261451902538,-5.934043527053143,-2.1559783753540214,2.7593312377682917,-4.690301506478328,-0.06246257057462343,7.599781970417063,-4.168515739540634,-5.889792739738398,-9.934466177779072,-6.293599687876998,-4.113366092143368,0.38322318615959167,-2.137919826298784,-3.4532510858737884,2.8081705258650844,0.05697184506779479,-5.295511087487579,0.8148815269299952,4.4168190667194285,0.8015095475225411,2.1551835098132184,0.23723791183997844,1.7178106546070528,-4.41243740076129,-7.397704752311579,2.3268929202786133,3.076736360099792,-8.831165474568376,0.55244953166964,-7.398077909774439,0.007443090055784696,2.839287676438326,3.4837653713234307,-0.545121836324159,0.36845071913124916,-1.0150174567298573,2.7908559770499486,2.486673239177006,3.147488930090572,2.4871240548968263,-4.539053153973097,1.0692430882076374,-3.055606828423421,-5.662190187026775,-3.3364951639847913,1.8927142242041737,-0.8870551240156909,-3.760826050233698,9.91594883173646,8.190071830076814,-0.11470939318618656,2.1095384818880687,-5.366645614406044,-1.6825940355212765,1.381606986761445,6.496717640331385,-1.4288167949968633,3.452031141386882,0
96,-17.954153022654552,-14.291486719717316,-4.290126663934667,1.5334102359141817,-2.7249494610607052,3.9317508868376634,-2.79634108018959,5.06399971788199,-0.051470155010919116,2.0833880158315043,0.9832323328717574,2.5570960392244046,2.8311652988380773,-4.2511028216096145,2.9495879347920932,-0.8880966215683912,1.4256348738755773,3.182369760111805,-3.356762085646627,1.5028973559329262,-1.6910835408493732,-2.146813090819169,0.9387475497589532,0.40076954734539627,2.775648537572482,2.6299451827491827,1.3867503339101077,-1.5098571226283588,-0.38300554926184227,-0.5905938027121518,-5.43743926555589,-2.0454237787347025,2.0928584626404523,-0.4721194117538983,-0.22654661922767483,-1.4082981188584518,2.64041102315188,-1.4071494710287231,1.8815353800957721,0.5321365283225089,-2.7572407414093973,2.3071947211117334,-0.6465565617825509,-3.739935240492434,1.8351216817395284,-4.147766000720613,-2.655628664252593,2.978920772632362,-1.8712779054134352,-4.231373130000135,-0.0679195450004022,3.517765323315553,0.6379717862046724,1.093732739572573,2.057878695786005,-2.72548466743169,3.4602426761073897,-3.602327336842088,3.1340694726016918,1.0982707337270166,-3.7345781050137905,1.7174548815121158,-3.6034620406421736,-1.915316546517059,-3.3990351482966936,-2.172819340356103,1.2204973211091812,-2.7391614695549458,2.1741615882132472,0.45909717320229776,3.059517272614099,-1.0359090948727823,-1.2382744055454877,0.15315726982492772,2.61861027955975,0.13686044800033997,-5.650322384002619,-0.8366521185280629,1.7726732751173948,-0.1868985906675033,0
97,7.90219515322201,-8.685370068169075,9.445340132695565,-4.551012931412423,-5.092350151139835,7.153575437506817,-4.858664018509129,-0.723825327262175,-1.725036882649331,-5.234699611240951,6.347171066985206,-4.921069667800355,5.4362666494472816,2.393293495234469,-7.476910394780183,2.17715585184567,7.241070619522766,0.8965666234511229,-8.038967613391348,0.13234018514030332,-5.727266372932961,5.4891987037763155,2.880584858800387,3.7841195757898607,3.713946143052168,0.20230295111816654,8.833824087194227,13.81286662570308,8.372969878648117,-6.617624839610144,0.5995857168666069,0.483768023655675,12.80214222710947,-4.381033737838781,-0.004259365660540526,5.09787698023647,1.5994548048091097,-6.168572375243111,-10.480086370865184,-8.426243758339728,-4.54574113357139,4.843904256012375,4.3827963389209295,1.8626182274740475,1.9469699457835634,10.610566924048854,3.7091632015038085,1.1461758645655284,0.9879736789392055,-4.745416073036972,-4.37954718310101,0.04694677026696825,0.45750652186184115,5.372117512185524,-2.692587962180559,-6.33179178165773,-0.810383892708322,-1.2546765625706124,-2.320301624305918,8.859059166346348,3.329505635263639,2.5500041834845533,5.221506843468111,-1.8382414206396438,4.430693125878033,1.5469601397885397,-3.336456560941364,1.8324916612022077,-3.8466097697048935,-0.4205963948764203,0.3314343387814536,-5.101400945507598,-1.4113132483136206,3.32373393781364,2.874113203715063,0.06321833060422599,-0.6005390992473609,-0.4717897312011072,-0.7491644930402213,1.7849637744879299,0
98,6.9217746817580625,17.157130163195216,-14.505461562293839,7.800595570169068,1.5495741237837597,5.412978596292411,-4.532696991540767,-5.149072365317377,-4.279267476967342,-3.667482724403136,1.2956517655455677,5.034770179439252,-0.47767110826664494,3.167552583039369,3.249665495815977,0.40096901427104226,3.210395379997799,-6.615588026009709,1.801210788180716,-5.018553816698973,3.9980663202964806,-11.24813552977514,10.901916916679125,-5.8037099168132995,11.66696289953296,5.628239386556039,2.41387755843376,6.599720292634144,4.858717593635243,4.279741841394461,5.238379417697147,4.673555146291672,1.3501212683256432,15.548673881436338,-1.3321387446911312,0.8440879226981309,-13.295253783424673,-3.138010712045281,6.206181874952335,0.5488460806166168,-5.714516404828069,12.307242889779392,-4.75512983333377,-11.92117953880105,-4.554920730326814,1.54722225763827,-1.9864249027456764,-5.772383938460088,3.931857268237818,0.905677721351341,1.9511009692320744,-5.394280760525323,-2.834083216192067,3.152938741392215,-5.606440945433349,-0.9650218118672091,-0.6622436437486203,1.8748111104570926,-1.9132248727300825,0.08347341887144352,1.1209738095889263,1.3396698621202918,0.8108834771030305,-2.668945055583772,-3.3172128354337924,0.051944955602521124,-0.10219600045019737,3.4371346341712465,2.5094130837605757,-2.793826449739104,5.455992403607016,0.3234828698590968,2.065141602158775,2.210251312921887,0.09058207661109122,1.1819507652046077,0.4713762633955213,0.43313197722547725,-1.014895949878095,-1.0257994310943026,0
99,-22.545388613691152,3.1874354948670693,4.776722413517356,3.653752893509191,-7.680571094251316,-4.9574854871703495,3.2835585049236693,2.930267185112643,-3.143020150491491,-3.1523385520405927,-0.7065721422183479,-0.46705887064075813,4.33508917227768,-0.5776236873047136,-0.019467763946027804,-2.758125490649876,4.714969171696351,-2.918300583265431,-1.1263501931960205,-2.268159096496997,-4.972803693506622,-3.5105476033521024,5.290122746404849,4.7051015205196025,-0.0355706464111023,-2.321054840631105,-4.448014413095185,-6.843052954176975,0.42188123481236023,-0.6656154147896571,-1.4455976406551347,5.246839423880493,-1.0181395671290083,-3.26723446709534,-2.313072141167516,2.0125336902046325,-0.7399255495719719,-0.6173226761604433,0.2972475019847328,1.2580013764147424,1.691321502910239,0.003976672423871508,1.5557131494683525,2.3102413581849888,-2.2923878614826863,-3.221269404867907,2.772517773155876,-0.37697788642107494,-6.729082319108883,4.249706289454366,2.8273799509632846,-2.300199917789105,-2.7257018719324417,-0.09993906006365089,3.8455879456382815,-5.887523626690731,3.625668670066945,0.8347532511679046,2.2708136670244823,2.230773704650094,5.973821259702406,0.4829292600866731,-0.4444423576519551,-4.237227828611015,1.0774711938505934,3.9969933874554155,-6.5144438663917,-4.243080857594883,-1.3571159690912873,1.8549581322964963,7.180296202633642,-2.6246043295533497,-2.3208888321012626,-4.0532748163082655,-3.6722838575559456,0.5347472341613827,8.719686179391218,-0.03934960044967284,-10.03645418038057,-0.22566553494991154,0
100,-18.359976090989214,-3.9716932208969644,0.286449468876842,1.5040234244679607,-0.6295685691090647,-1.407052247569488,0.6000270634537326,0.5035839445476942,-2.1611542118362337,-6.731904027153777,-7.641869968507031,6.482104323440368,1.639234887804982,-0.6676628203833672,3.6528729663770405,2.362206117204247,-4.471797279682196,3.462630471199903,1.3069988929854728,3.9513808948142435,-4.496493415015384,-3.0003027329007366,-5.118070527396364,1.472859450699119,-1.991486198481243,2.1084989962814107,1.3907706953438401,-0.4834964990020929,1.4114681824270405,3.4326738550514744,0.4408585045535812,0.09243184612465749,-1.7299508728755066,-0.1954189968605899,0.9389901504324456,-0.0814063769108948,1.4109891781300112,-1.6805623435270616,-1.3928277919661372,-1.61976126065549,1.0777317357306906,0.31325718797399416,-0.6788653930447038,-0.9892799290318437,-0.6828413971504267,2.919440720823342,0.9320691036418705,-2.1999290631312425,1.6668605527197702,-0.901179423997633,0.4851141394593499,0.47460387813355875,0.399527574368564,-1.1217212864042758,-0.7851079043165047,1.2492928944748527,-0.28038848378654196,-0.6483203668390756,-0.386537630106339,0.5202338958557249,0.018446355422885724,-0.6486784437578644,-0.8933790074169559,-0.8511703514828195,-0.6081131988375311,0.5239622819306597,-0.1947917667253281,0.11514970756898016,0.3462822173522384,0.3870658920589791,0.6462291372426255,0.5046116560552465,0.39997105353631535,0.4159322952278972,0.9737935825630423,-0.7049412473815937,1.025664205617712,-0.21528247393273198,0.11483918975844826,-0.018157255385910925,1
101,-22.5066299840938,3.2736412554381493,-2.121257278380147,-1.8851549310923408,-4.244643420510143,-7.007299596802476,1.0080580587245804,-5.6909892857972535,3.300933688943998,-10.770288595806965,-10.769253269002025,0.8183514707768567,1.5567604977393055,-2.8632580729717,-5.361165252022406,0.8846977411455752,10.445300032662523,11.115411915510233,2.480670620348022,0.7996127201499822,3.7422085421996583,5.19197060026376,0.2598733621411049,-2.2556947669737735,-0.5937743461335092,-0.1492810999428943,-1.9879427374561423,-0.6246802211971357,-1.8373289763544518,0.703205373494408,1.388257054643475,-1.4582891450773994,-0.10239644133089615,2.7577360405354825,0.9046998832215258,1.107471352286598,0.6246352877041437,0.2120489083506237,0.028906353574135124,0.02094513061325398,-0.42746555440231454,0.5463298852018267,-1.3451302914519159,-1.0015404807246382,0.026636358309838792,0.24769310904848307,0.49786213481146485,0.7666737337470693,-0.799307887842243,-0.5080510719533513,-0.42054978010127964,0.20139725715335638,0.27390542256556444,0.4021675283756801,-0.2425325281605419,0.8299855859486617,0.40231898927631426,-0.5567328019712752,-0.138762306231198,-0.14780282282742396,-0.6013226766055492,0.4015701921984777,1.0227613501939918,-0.20502381178267615,-0.02816116332287477,0.14838648735291227,-0.5952547452523709,-0.03586626479945643,-0.21615029417862797,-0.707718469179494,-0.3152731048118168,0.221887825485502,-0.3040425541243176,0.09074418447635801,-0.22419354792099366,0.5644971928660795,-0.21648531689541217,-0.30453738178626566,0.3580355959244944,0.14860542052180153,1
102,-11.671683889025113,-1.8068852239097593,-5.413637199690621,-1.583120534441708,-0.5826790091563996,-8.023055251975165,-4.273704239521306,2.101773847899187,-1.2622070465731667,7.829959505347617,-8.161852335988321,2.169005095351915,-6.996487474049507,3.800391891352916,6.722447073230548,5.664631967381625,-10.385045649265344,-0.379708776676974,5.390874039105199,-3.8700730118847937,-7.586957123718907,15.342133573813124,7.332462522543673,6.69684250159942,8.679927517635114,-6.283244249203141,-2.0643901030726823,3.8847783508085283,4.956476047891596,-6.040877698092834,4.701187769381901,-6.804662136754428,-1.3513776379216043,2.53293237523506,1.0011101533975397,-2.71286065716776,1.43191841081086,1.7901348156265273,4.0710489005308474,2.101706229330813,1.2689404955461272,0.22111737855381333,-1.8745527446575319,-0.26238912103116485,-1.266391708159643,0.693770258034842,2.234059597496689,0.2245957023531185,1.292717521373239,-1.1766848116030777,-2.008991754812632,-0.23261205955648645,0.6257106136252528,-0.44927103449386413,0.9144340794755255,-0.5633314688829998,-0.7403629885823018,-1.0082722882780044,0.668129719026586,0.05213860158083483,1.307434011822041,0.5781264105788412,-0.28551308363772293,1.39114286962225,-1.559862696989678,0.035174301787566115,0.2160200550362906,-0.5805932578120362,-0.526204037642553,-0.26475889080507986,-0.6062054511281294,-0.2690208339329674,-0.7359369327411888,-0.11142368802392305,-0.08120905793811328,1.3228290671745062,0.6574404425303786,-0.48342228461235737,-0.22827113476504857,-0.1823978173497724,1
