,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label.1
85,23.91600958915345,-1.3735773041620427,5.669111278478575,9.0400868536626,0.05899661086436181,6.502390182570649,-7.925027249701291,-1.0171718732237103,-2.555409666216756,-5.227056090343062,-0.0877314280463849,2.3290544673993767,-0.13377210859666055,1.5722314870385132,-0.14772783011934926,-3.2509713914216993,-0.1841835725550104,-2.7157744481683403,-1.4477162968039046,-0.9360342518745758,-0.9946704408661992,-3.725010471859553,-5.198064898385544,4.550047510917503,3.1443787521783437,7.5161221382689085,6.671691593252799,0.9789088729819574,-4.096109491312709,0.4307408359095802,0.3742871082289926,-6.363517375628565,4.00533786185586,-8.754128260066038,-4.71084788729075,-4.973257258118476,3.334231622419526,-0.42657006491672955,-6.798222282688751,-1.5174761788239208,-1.561441957326872,1.3610957622366127,-3.799296218512189,-1.925257322703574,-2.699507863882098,5.305154036275645,-1.9021278947852749,-1.7137842489436825,6.489516756678774,0.7537583019352034,1.0720306015510057,4.5078856068931605,-2.2508924314456857,4.050804908433994,-0.6936203044942033,2.7133987205856562,-0.741605645959686,4.740300419102526,4.439192055189996,-5.002661958745057,0.0962741067742664,-2.6543266093152944,0.6038348470203112,0.8645123341472092,0.39316246995790793,-1.6173482051912538,-6.843700942680427,-1.4632901941930503,-1.2163131319311757,0.5449495633773802,-1.4075422680311573,-3.174408464301443,10.525518820671735,-4.219069375835089,4.213937512420319,6.855012564794716,-2.89181323958076,0.21224164662576722,4.629427935550873,2.775512455112227,0
86,36.01026254515766,0.7152066738800746,7.931017742857337,1.8290950869070426,5.98491356806757,1.986316607088716,-5.414996523985492,5.363806802009314,3.3035071239509524,-8.186459461149642,3.628867130697204,0.6657061046764245,-1.1574605211185318,-0.5704284213117456,-6.817466105139351,2.926976517288719,-0.054629390740510375,-6.304284951940628,0.1673453652503838,-1.3255861604366632,7.413137772261896,-3.5262415952776127,-8.866824325025734,-1.9719752201659422,1.2834225023477903,1.8590710064168026,-3.2327342912089847,-4.1306984188778175,-4.335082132984212,-1.1771874050244673,3.5386587248965524,0.4273406082623746,3.533661805984564,7.04139302576511,-3.0058664271895035,-6.180210579821973,1.1600851332945137,3.9934277287903805,-5.24085230336346,-3.6742867445503133,1.1200369714996437,1.815994231619135,-1.1968547418620905,0.20055370812082757,-0.169381437520912,-2.809308550109162,0.8568798057931686,-2.0380660112228046,-4.9331397110224415,-7.755397166260944,2.9204377579405625,5.858745286110473,-6.423026099201642,-2.5336306840715785,0.8969699855212445,0.3423449507434441,-5.2828895072507205,-4.096428059575718,-2.8536222778280433,-4.1358997382812985,4.001199128238116,3.5331432828676776,-1.5684705624530197,-1.6747075376503018,2.507307516600558,-1.5470874188328796,4.153224839579333,-2.8278580210625828,-5.350084601656484,-3.980188011579062,0.19785343395673882,-5.239106146071945,-4.628941320081262,-2.3649961264186556,-1.5194561409690333,-5.005273102604722,1.2287534943553768,-0.6563270416024456,-1.2923707249062122,0.7647315336277027,0
87,15.67122283212991,9.583749632597542,10.771392772515231,-5.054740476114384,-16.468249161806213,6.088874791017373,-4.293258622179096,-2.926832450061929,-1.221294049936052,-6.245058425002551,-1.6976251266132634,0.718179879079444,7.197610654707973,0.13879338647308415,-3.760478426376217,5.9904941611803535,4.522971258370687,-5.872252933393858,18.764082014475836,6.2140690002221985,-10.696310611781314,8.200861127823666,15.132983305638875,-2.6704503200581406,-9.628580384661444,7.779984573317157,1.1568640381364763,1.848164571731957,0.5027846160999168,-1.0611939545929228,-9.268283775465925,-3.777563874867518,4.1904862498849536,0.6049527094132654,-1.3241515326000506,5.776662539324308,3.8424048337957357,3.551684006565968,0.25652194327321787,3.5983300408585452,-0.2636607658795266,2.2463946827340058,1.454986864199167,-4.919325036379307,-5.743542497158803,-0.010537645117364512,-1.9609285498987274,-2.25158591730787,6.392143595212321,3.047646938808408,4.174114507753048,6.460249296874148,3.2222616265421102,-0.5228271529196815,2.7066777013847245,-3.896509893084246,-1.9685666092100411,-6.651426021435667,4.3469038029402185,-5.252933757560247,1.6864195450778505,-3.4554386261785806,0.7396385384293651,-0.712856419255387,0.2189471283461405,2.998413462053306,-2.101344767748456,-3.287696516511372,-1.5875103964719934,-2.595912769751581,-6.28918352914998,-1.654022323179292,-2.562155255875316,1.769027045516379,1.6300585887835186,-5.097686464701618,0.263056444156653,-2.638311108533983,-1.1372671729546042,2.258642500778841,0
88,-0.6219706912751519,11.15521371349027,1.4025434895765188,-3.782534803539159,-0.47047780854628907,12.260924153169142,-3.808523440887686,5.58634634469468,0.8301754076882297,-3.6218471842430215,2.9869949977582877,-2.7658621447285032,-0.5836483751602928,2.5835406591162973,-7.743862691285651,-3.219175614179277,1.3815698455032674,7.060386336244418,-0.7728244750078715,-9.679363622423677,3.544919377783818,8.16025721728737,7.984107124114453,5.914081256788152,0.37571250666133654,5.017932017049175,0.7569166103826056,-6.750655496055639,-5.447668718721815,-8.319518632403533,-2.4833977118992925,0.3661118166357484,-1.1403369869204525,4.145949014250732,6.570335615955328,-2.466958932174745,4.054376705029448,-5.384276771585958,-1.3931745459235811,-5.914961080013491,0.43715253860422354,3.762489173762757,-1.9589373352214623,2.4664696430860755,-3.247033379965854,2.8634782316730303,-1.1780927059991593,-5.025756725243754,-4.345048295263975,6.323038469764251,-3.192066972111079,-1.4565083088441644,-0.6512424427114971,-1.2549800372874138,4.1455106286187196,4.461888737446692,-7.737406464060337,-0.7169874929265664,-1.5216308118796367,-3.0139751001435116,1.7736918402590207,5.887568242801647,5.137151829507346,8.93821292508773,-1.1896953980466174,-7.964518613432638,-0.04635000014164614,6.585461338303078,2.0948347336146163,2.3528050468313464,-1.3681975782076774,4.125840937750496,-1.0924284701403801,0.1797074056861777,2.178924459172068,4.405397941350299,3.548908757674303,6.687465700000452,-0.2648469500750469,-1.1721235216488228,0
89,-8.06898068779901,-4.574815562849402,1.001051199228137,-12.917889796309986,-9.92978659473648,-10.253109908354215,3.742038230525078,-11.460112686375403,5.2662255236887425,20.528675179475854,-5.761386368028989,10.644547229207506,-0.7560115685596043,3.8755401552095874,3.9462559468177765,1.5856418169973188,-0.1713985375405634,3.5804528531848225,-0.31074079499134544,-2.4057387246332578,-2.969340761267351,-8.076620131728049,-0.4172379515098216,-9.55200888035516,6.208582474114609,6.366349027579646,-4.40427797883467,4.410078085225853,4.98450166490206,3.4675058792785913,-0.5664178212001281,1.916251095849907,-8.056055915158757,-3.9004994020579264,-0.16543492325010828,-4.237608274958143,-0.018223411939289447,0.8320140392236756,-2.9989729649922556,-6.337416060448552,-5.121952113730147,0.7692922051497737,-5.88482904443478,-2.9145863721190186,-3.6471848630277925,-1.4503450261593742,-5.3928768374823886,6.590554191004149,-3.3839274271524835,9.854955191880117,-0.0909603207958225,3.119993346065384,0.8291942981068895,-3.7804065131429554,1.6141904266810192,7.088936734697494,3.886746692466756,-4.239838632722899,-5.781604200460777,-4.718712435991074,5.5418547623230445,-3.09081555158345,3.0929671598140436,-2.9797835140094318,0.08029167157991801,-4.697432820051032,-3.9686636886760365,-3.158934828975805,0.12114765017070495,2.665639764833713,-2.6986355545534653,-3.0583422231377337,-0.9550364466249044,-2.19543608515042,1.3616317921293697,1.2353654893892645,4.323137551607019,-1.0988020706991983,-4.747171784988327,-1.560492945303082,0
90,-23.549822743071186,-8.954998360277445,0.6122014640522386,-0.20447140257336605,1.4223951847802723,-2.6786539807585656,-3.106408782568529,4.710582391533327,-3.649691766022634,-2.6950125018165876,0.9464624484018852,1.448814095437179,2.6563422433423955,0.4708771829690441,-5.156732649639001,3.8795469143000108,-4.311168307844494,0.20357756973993624,-0.6459338853262856,-3.058516359152485,-2.673175305516822,-4.447426641681745,-1.5667590267145606,2.3712662163118328,-3.1952942960098882,0.0656001439827617,1.8987049579527893,-2.899639287683849,1.8877669879472303,-0.15813072641885112,-3.779671754247349,-1.2528180333397676,-1.9766794969029151,-0.6850489163754359,-4.970474737063592,1.2670495627414082,-1.591399773558613,-4.7977742439701645,-1.343028230901837,2.09249082278252,4.579942811908163,-2.9082384677723736,0.8932969740122987,-5.222974537284852,-0.5062021103582444,1.2534937445811896,0.7029136754207994,-1.4742959797428568,-5.323607208734232,-0.3854068514095987,3.4204857594388702,-4.671140497543613,-2.0446150523890676,-3.322682704943922,-1.8503666734912152,0.7771458468867128,-3.924554114145195,-4.3755042384068314,-2.077124500388588,3.0065463244021737,-1.3196755530992748,-0.2892369650915674,5.054861897200654,-3.3732690089933177,1.0908134017461295,-0.958581071996677,9.36733469517083,-5.217776460162112,-2.955987846473745,5.289214084123507,-5.533102714884189,-6.664722651556858,1.6380036458181322,1.5257257712637482,-2.2938989731604877,1.3472266770894754,5.309253450709317,11.745780046197384,-0.10724871799111813,9.426385673843406,0
91,39.55132446199287,-4.385561108964315,-1.4104404992364756,5.483529221321472,-10.59264994024432,4.013325803713691,3.3468879663326625,-0.9971957479474161,-0.9467377594416213,-9.019270293982224,3.0987439496979667,10.03931897305082,1.1379707096649758,-4.513710597784881,11.61408178600872,5.321624613065083,-2.221232339362741,7.900781695438731,0.8889459442477101,-13.836780381460994,12.199436593106412,-1.9311542824279915,5.46598825914698,2.8756288741247937,-7.162448721676723,-8.044744773005585,5.524439621808388,9.822366833193227,4.477374409261267,5.000254950991996,4.1753822229508755,-4.6329086022110415,8.72549207745253,-5.230213974151863,-4.2448507385285446,8.136772857112716,4.0308644930135085,0.5580195451681451,8.519005828030963,1.4688398737158717,1.514188174029846,5.9831509967563825,-6.319253691380379,8.583174202261226,-1.2656753864598491,0.5217316481872354,-10.439802433120436,-0.33190037519735205,-5.70481344726457,2.571809068023768,-4.313636691045408,-0.06870505205963151,-1.1645218411436147,-6.032582241420619,-4.794073229286005,3.256348214561306,-0.7989523831690093,4.405713547215727,-1.8249012421036233,5.008755872124236,2.1353444658923193,0.9331043570223454,3.564623366737562,-3.463313778658379,-3.8186539245854836,0.6955646142537937,-1.0012443400849635,1.5556577146617634,0.4325495703059371,-0.2862718903866517,-1.7478427466662074,1.1896113268078035,0.7590268274731605,1.7814040103585196,-0.5513441189772621,-5.422886459885141,-0.9165567382669745,-0.0019868769105886586,0.3373681632841429,2.4579933101520366,0
92,-14.899483744392828,-0.9255313525490572,-3.090370745248264,4.89503300991935,3.024318957489719,-5.106775835302704,-5.235838338381219,-0.9261496222142827,-6.037497254211031,-2.7576176281436373,-4.912972631438429,-1.0815548363693759,-6.933298732081686,-4.4845126665779835,-0.8872498133981453,6.1457414283219824,-4.086301244092796,1.0618061083234829,-3.906128096230119,-4.577613847452601,-0.7204130538178707,4.032087114311511,0.6470024087135284,3.8587574487211356,4.428280108543026,-2.523439901078806,-3.058970276287951,4.490992244224322,-1.9574983555427918,-3.9170760472811663,6.150807681133614,2.4772918115635503,1.8645514713983047,0.8951932448676225,6.891434630638791,15.450717827130056,-2.10623033708135,-9.025279326818819,-0.4088784810827203,-6.409612430500772,2.0038626900688636,-6.004855240944522,6.031426833404692,3.6951404305109197,-6.58950999540644,-5.5514658662911565,-4.2844252638894105,0.18331988040916974,0.8575384326110222,4.19139443148637,10.081536771995959,-3.518512867665092,-8.203275173940552,-2.3641331022839847,-2.5298439551866543,-7.404761626054526,-0.6073324661069781,-0.5418617524762928,0.39813681382781774,-4.432495302553216,-9.242893611290134,-7.242322450533136,-5.645810738778714,-2.6639906943065066,2.6183085915119664,-6.53575758040423,-2.4275174791822636,-3.8960076212946317,3.3109122913629987,-2.1072907383933637,-2.776805953702935,0.9699836242204517,2.3661145304235003,-1.7853407616383574,-0.9333967676282081,1.4163235301010528,3.7217932621835885,-0.5175653674748892,2.680484318713334,-2.3971190306499466,0
93,15.639046858352573,10.422286425724101,11.359139483104215,2.8948472348633896,-7.270322780413473,10.070122890368609,-1.2226876982215455,-2.1726186117720987,0.2700536821151265,-0.38184916848037076,-1.6668678390160034,-5.35697980338784,-5.304333170865476,9.209707411024457,-2.123233409123165,1.2792786177655242,-1.2521779244124986,0.880178966954069,4.0409369264925745,5.033893807388676,-6.407398823445681,-0.32650352801511984,-4.620117480561311,0.8159296093102943,3.801324580701366,-5.891992534818527,0.275098465848521,-2.4700347727989134,-8.453193338361302,1.0168273940747437,-3.1783195390512464,-7.313400819290594,2.631455113897669,-2.721668767966151,-3.4444676654783404,-12.903553734131807,-1.766455701544393,-5.200946453782461,-6.150612224078943,4.156894667078085,-5.850722522873052,-3.141660872336369,-5.948527444626261,4.002537558376595,-8.606228647786871,-7.1636883617943035,0.2427723791713302,3.1239018396521248,-0.4199909741483692,1.7076721203307534,-6.291711717169014,-1.3700323276246757,-5.0523630517616045,-6.858168918116471,-9.235139427644755,-1.5758654937598,3.5300303721649544,-2.074247259197592,-4.487658406184754,0.06494078756797517,-6.316800844666202,-2.0736713453905717,0.10326465156314246,1.7329222401940318,0.6320873678186864,9.929985968385154,0.145847956163838,2.04631190221657,4.119868935330299,-3.0065617772045323,-3.785116032401505,0.5344703680924581,-0.17394441126676186,0.5647972340242964,1.2289643453432646,-0.35922370584192514,-2.113521860784036,4.696571533292449,0.6965987673149829,-3.4750531274919525,0
94,19.132613612538506,-11.032147952318626,0.3382655790526079,5.858630867989965,-7.345663991735403,0.4615781555838685,-1.9095712215387637,4.765424675356952,-2.0767420792116225,-0.6007359848544411,12.477373852903764,9.417215991697894,11.498689557146832,4.736645299260884,4.058868596119485,-4.607201471559064,-5.462591195364973,7.0469354805103,4.40703049809994,-3.3077879337965443,2.6667267692534566,-1.105715665598807,1.3492602135596705,0.4942839902424916,2.774783237748392,-7.454437708005273,0.43963953877206885,-0.4523949405005859,3.3212247695286834,-1.940185639722625,-0.5319868586988467,2.43436072384715,-2.06795665431909,-0.009200885566118644,0.35701150629411044,1.2839684680571657,-4.979879915940073,1.422784233822371,-4.586143376599601,2.104424372325103,-2.22628993398233,-0.48818988620443626,0.48394947409189226,-2.157632675284585,-2.4168170675868,-0.588778096982099,0.7212590806008199,-2.007975425072188,4.522571850539024,-1.714188705222215,-0.7514741444556221,-1.0664610319444763,1.5467133547346164,-1.6290092244000276,3.7168977812177997,-0.4035528064336955,-2.9203300956330565,0.18156735913964464,-0.11497102114958813,-0.6377833743982136,-1.9671192854325787,-0.2659988691811539,-0.6251824222887342,-0.1722475568699386,3.3770723112811134,2.132234074971942,-0.5030476403354502,-0.6662295134530261,-0.2613579738404611,-0.850155146012294,1.6778359090310169,1.036282642584409,0.760281338989715,-0.9109137154773619,-0.5000796925855238,2.1580871356878957,0.8184830729391787,0.026284264586014766,-2.9537130102567537,0.648044215521207,1
95,-6.853346226455455,10.212717800483546,6.1831530612330745,3.524982959675959,6.267911087566846,0.14346666705873012,-0.3717470328423059,-8.895325518645242,0.2852257698331606,-1.5171590961522783,-5.618537395229545,-1.082757696023726,-16.466164938410145,1.0744972314427286,-0.8503520873437567,-1.6832754827006489,1.9179099679517533,-7.6844885198702375,0.5680154190221214,5.828327595027632,6.77062692019921,4.861901950015762,2.5479951495697972,-6.373083021433568,3.6611272748250805,-5.213817541860184,0.963618153936205,-0.7499385972219013,2.174449470237618,-3.1703092734542375,1.0505808266898282,-5.021145394615697,6.347785067985195,0.8282166288835888,4.74753109587715,2.3493962361955605,-4.350549158249448,2.6037482692329457,-1.430597084461048,-4.760447675222397,-7.53793980192225,1.1272473700267893,2.5389786408611954,-7.823809703770223,-4.254727919465113,-9.473207532116245,-3.801424080646675,6.840828081660115,-2.0750938441520104,-5.560578822024587,-8.345821607347379,0.5982025758986926,6.700571498659377,-4.047586480295941,6.494271086954981,3.8003128843774663,-4.324420796901406,-1.3475771586888123,2.0952978167132263,5.703753927765453,-3.978993837675654,0.5172080716290031,0.7495673376543184,-7.931500419827876,-2.4137024646127876,-4.468789064457093,2.8083453178897617,-1.2891903493928516,-4.384807499619546,6.666212617930524,-2.3824332842769684,3.9700957722639374,0.9984307545837335,0.22493339692601388,-2.216908138862493,5.576189760218408,-4.531902241312692,-1.52494317287825,-0.7627500912626695,-0.3202992978525881,0
96,-16.255786828949184,-16.056856154263684,-4.847389605876637,2.5918273326673917,3.835858979819728,-3.337431792620925,-6.4684874007966,3.078664412196341,1.0790272802929137,1.1845491222317155,2.98400980488075,4.806654033092334,2.427174131159189,-3.398064502765209,-1.552705680546615,0.3209540374752924,-1.1141185009443468,-3.29463536729425,-0.3532483372625128,0.8569064755656746,-1.1348023643064624,1.6101814305608046,0.15520810439428367,-1.2456549037166416,1.1785161752466897,5.812930147441324,4.299835093195764,-2.829098554696227,-2.407491968075377,2.4147751879487727,1.2670282136102542,-0.385376383043319,-3.82920011680515,-1.28415324511209,-1.7299238110374033,1.5042505854553416,-3.0436761170291184,-2.146599634201281,1.7234911431482052,-1.5873359046912303,-0.8045123937220138,-1.556238910740604,-3.5223144434139755,-1.2949310181176086,-1.7947683275878688,-2.1270048326572253,1.9028733148565453,5.507733284373854,0.6092818397496073,0.9409567203108002,0.6254332503174478,-1.1084195948844011,-0.6713255490602681,1.519419011003843,1.2792712502218289,2.5898528940110483,2.4127869638953467,0.3590705610228208,-2.0317883292859875,0.5952990398183248,-1.088705710334403,1.3582505698874898,0.07635334891179879,0.7410945688241934,-2.909107941070398,-0.031223477273147282,1.6273010188026333,1.0830648951163493,0.511404105971004,-2.1439786851898663,3.457423846442447,-0.6328485708520737,0.20468759493895283,2.999587198449969,2.231949556542733,-0.8229764249147967,-1.519877062027431,-2.3772941866987423,2.2241074830333383,1.547945322820579,0
97,-7.075430484350956,-7.018926761424242,5.174000376119891,4.374099213660883,-2.656937208360177,-4.505695070378573,-0.8249279996044144,-3.956085212828822,-5.382482944625856,0.38310750736082466,-5.840287007043621,10.190837760111165,-2.538264750147963,-3.036513492412028,-5.2989223388459115,6.39335995316986,-10.109432374771972,2.2645136555120833,-9.161416271306926,1.761643174076673,6.381208826890484,4.44948665733203,7.858615028772983,-2.761676814666935,-8.344411739389104,0.9645047672346949,-10.188435054148677,2.334668659824108,-4.204800440284935,1.2488181238145502,-1.0205560324110905,-8.474243062236134,-3.341965422058273,-4.900659254758603,1.687006390761364,1.604762057526926,-2.348432381573298,-1.434343860228319,-6.5038002000276585,8.800085468566696,-0.33340300180322247,1.0566641927177334,1.9509484448472962,6.987653623726489,10.600722319294006,3.328141611671458,-0.7051206849552278,7.960889215501767,-3.6821594647439464,-1.0415315566208345,-3.6401757428524855,0.9215534719161849,-6.363954675019979,-5.853069242256246,10.797535689093777,5.441561907738573,1.2770586501535048,-3.178646488331361,6.451359516443035,-2.4335498964399966,-1.371775286189119,-1.7960681888376202,-1.2350574512959387,5.480789452908044,2.6895054627822352,-0.686795100413994,-2.1051398541401016,0.08545715717422991,1.5134192276244864,-5.382392093881458,-2.463925162513748,-4.29591129295248,-0.8192627457214328,4.906874578518225,2.5094871092762894,3.6767841298319928,-3.3227750070511384,0.15553439774739808,1.4205202109209116,0.9751893776067474,0
98,3.477262697841053,15.351943663568415,-7.811729369050358,-6.681011635726463,2.5943178415223525,12.3603032020891,1.003292531756987,8.553549523879859,0.16179517492814366,3.427425985976396,0.8789584548294782,-0.22222531110561317,0.06368543543532867,10.405756283704847,-4.801635861347229,-11.378288524762208,-0.9649173746482658,15.4947155641505,-3.5587694634644262,-5.293296520372667,2.9156145060393523,6.575064298160524,0.28314009889413305,-0.12424971448180877,-6.111632034137244,1.5487489723988892,-4.570190735430332,3.375726868265549,3.173023516135669,-4.489255773501413,-5.237597343306064,-4.584966853127439,0.8483147559542182,2.4675653301214173,0.8931616108574618,0.9672464675342005,-2.080628488372496,2.1902108470123256,1.982284632155343,1.4243883321176445,-8.908156534666064,-4.592350879232297,-6.901087013444486,-3.871448904760249,2.4508914374565665,-4.74193829613705,1.7362425419628649,-10.298188942450205,-5.777478542742792,-0.6661962615826496,3.8018233067332163,4.43404008536377,-3.287819882265665,1.3911558813695182,-7.972396408669701,2.570193275301146,0.7957856725308788,-5.825852953037624,-0.8756514670365154,0.833252329619238,1.7963660096969039,-1.8131881605859852,-5.475447393852838,1.0214900204340283,-8.543625376365766,-3.2293911204146513,3.1156896829230587,-5.296684182110995,0.5890903375959847,-3.075722099935481,4.621629525940033,-4.51242314144117,0.6364622496859766,1.8522029366157737,-1.514086073376295,5.142050458865857,-3.692188745427659,-6.235818831062689,1.9716804493360562,-0.17842730640425142,0
99,-22.867491058015027,5.644733895127974,-5.959290337162134,-2.001030322130526,-6.86943245820605,-3.002539831038696,-1.6194998172427373,0.2154318368285797,-2.0250381187761235,1.877167573896081,6.344733979521043,-5.55965559711602,-6.399029302897354,-0.287171365002856,-6.182308966557241,0.15005540817738772,-5.519020021626985,-2.229726102792272,1.8038736253935344,-1.546762863748544,-4.057979718921949,-7.546297640268981,-0.6618908108239869,-0.9141745739685363,2.669609162189521,-2.339197535931474,0.6983419732849915,-6.098157392722783,-2.0586137318221374,-2.001557326627034,0.7808830894012468,3.012360868131662,2.7070690802279387,-1.2766836160684454,-3.4625717469799016,-3.6967730003728163,3.1160191265763295,2.4822178809673474,-3.714220327175882,3.8374762580701103,2.42352655677491,2.4053436977210567,-0.9331440891851913,3.010461475913974,-4.438175255293814,0.007636608390618749,-1.5814423838626308,-3.071875403779072,0.8431413975893982,0.6089984122997757,-4.777800897395705,-0.36151128993023185,-0.5357671710199079,-2.389246535304291,-0.08782897764096592,-7.716009303024084,8.751350239626273,7.681552764867915,1.882015006900975,7.6520170271663135,4.714551808780771,4.96030910348995,-2.633716151875433,3.397197365121631,5.676572702903963,-9.565164142813336,-2.0730849294168756,-1.3089033864761235,6.59894369297829,-1.8147870882780943,-3.5880614423964348,-4.672293411497057,0.797666889507198,1.9768500635598767,-6.638360466954552,2.1832827309956544,-1.3909023395681295,-3.2098974696086326,-7.303463654320242,-0.2997410686029047,0
100,-5.532694685181738,-24.430809751738956,4.789582795616111,-3.977532797124629,0.8120874258905293,0.337078927482541,-16.821603991918305,-2.8423565770517767,-3.0405669281998886,0.3339504691893458,-6.351755868632593,-6.731249927273971,2.1914167399353564,6.329093184262723,2.125556388627862,-5.923187276959673,2.4348411158940455,-1.0891284992459063,1.6907854203614907,-0.5554270810530114,-1.53374269216736,1.3043708310591533,0.5561625096063567,1.4429006168551788,-4.480433881157772,-4.0754752756744015,-3.769586621973179,4.298713289106573,-0.13566653830345665,0.8764765491981218,1.7047701379276323,2.6009927944853346,-0.2333910250776375,0.9870607182101865,-0.6068697805745938,-2.0039687264096617,2.0561016049011283,0.6165450309217485,-0.2648083850139003,-0.0762288759249922,0.9251699373931436,0.6558942217313102,1.3992449766977932,0.5200002016232523,-0.11427185346048396,0.738171948033112,0.3380624496239417,-0.5247332238680104,-0.8225082895469206,-0.051319237327142365,-1.1038256734260958,-0.3402296009916872,0.9934586809540121,-0.3998090266292596,-0.37125975674800604,0.09148530148207423,-0.017980943673861688,-0.18482901937006163,0.03517936517759579,-0.5179817731177996,-0.1170294587461425,0.592611582952443,-0.5092801415252534,0.06324191467237605,-0.011249846394112,-0.8135274800203214,-0.03225064886810275,0.03427683850048275,-0.40719593735723136,0.3170113897463747,-0.19549981711398623,0.7116577210085557,0.3370675932105551,0.05656021638313055,-0.5406746884359631,0.15039287076816554,-0.7251567952226285,-0.007571537088958968,0.02842187368699578,0.008487059748007286,1
101,-15.458964442211656,8.264264187668322,-8.185041334625897,-8.014961116453284,4.927503676134219,9.827139809354355,-7.27600502229324,4.732243879275687,10.518837328322796,5.989878057959085,-2.3865566516079113,7.714961843965932,6.3040406850004125,-0.7894467332670136,2.4146079063275403,3.878730562420001,-3.9292108083954096,-5.4520183080392925,2.5430330650018447,2.468194773997492,-3.1686402276533894,-0.6040709150423802,-3.2881132616836357,-0.5054706294853131,-1.9503676360590365,-2.4101567242447226,3.914355003748202,-1.2547877339532478,2.3101372421267157,-0.5464465712616421,3.606290055426054,-4.838621420032214,0.2745894697628237,4.391686479297804,2.631761043645204,-2.5622920849657054,-4.26248337835289,-1.1298045942437722,2.5361503155778093,-0.23239901899223142,1.625372597603267,0.4534629986155434,0.746239683997345,2.5178189476499164,2.072849971598824,0.2835209011793618,-0.20168861989715176,-2.943718922326128,1.631036659073783,1.3551164879232283,-1.5728856017136592,0.2626654962143936,-1.7636058079128358,-0.7584080624456743,0.535922843550583,0.5464192692105778,0.48988099501612725,0.2608302473214573,0.9691769379104687,0.3742099120950996,-0.8676736816870857,-1.1626486932895996,-0.20525573391859675,-0.9069748497656969,-0.37054144093803193,-1.0217507897650404,-0.9070141649519983,0.32027213272311017,-0.4782837691717362,1.1795414631832108,-0.41449286479343284,-0.1276898745304902,-0.3015215209995957,0.8376128050984633,0.6487593386162736,-0.08522161729018496,-0.24389042730013932,-0.23307362274212542,-0.01760564026359182,0.11097971124394534,1
102,-18.121408212486692,-7.580150104130409,-0.6337212108174906,-12.072472449016175,6.403011055514412,7.878205015835823,16.238915294230832,-4.928704545725629,-3.096511185299904,-8.62136525335137,-1.5507065271098939,-1.9893281899913464,3.8135987432557714,-5.257181965164539,-0.31452003004174,-3.6941083641982777,2.651648936890147,-0.23692161263479738,0.15749892478694472,-2.642659973727569,-0.7938817951660609,-3.5510662610243156,-0.31760837434983424,-3.4736890479753724,1.0579046283017632,-1.1965584498959527,-1.3123568255575375,0.4984655913428695,-2.209621781008765,-2.7346937156352773,-0.9029463646730879,-0.2532479004212721,0.9082098502579723,-0.6594491870141828,-0.03398456107360426,1.1815899286338625,0.4704776195505703,-0.25676315783933923,-0.8671751342645054,0.32041659808801026,-1.0508174538910156,-0.4111699675258079,-0.9382081092330726,-0.017314136398582092,0.6214078233994396,0.05519233539817922,0.4078449319916811,1.1335633085059624,0.42704079520099447,0.1404771609013865,0.44211191283662576,-0.04787978079595595,0.4066382743784114,-0.15661303198454607,0.10983160185896992,-0.2090829599486244,-0.7111422495942397,0.17287120282665303,-0.15794336533787728,-0.2547961676733292,0.07855008510980094,-0.21265814709535388,0.13917321192342716,0.0560954036838531,0.5064829102977099,0.7525712746858321,-0.036340799816765856,0.2005046476696432,0.29759563456151883,-0.2961997078826154,-0.09819485977778158,-0.22181104995547146,0.4754469501161005,-0.3567035796182959,0.03620313877458067,-0.12868803363019243,0.015304647658111598,0.0925636861637179,-0.341769875506458,-0.5029555795578022,1
